Date and Time: 2025-12-04 10:37:41,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
19.08523893,-2.069,-1.016,33.64893,33.1066,32.75156,32.27164,32.06445,31.80438,31.69775,31.70032
19.16247296,-2.196,-1.074,33.64319,33.11047,32.75983,32.27951,32.07248,31.81293,31.7066,31.71106
19.23958397,-2.281,-1.14,33.63837,33.11261,32.76273,32.2847,32.07846,31.81879,31.71277,31.71518
19.31703115,-2.406,-1.198,33.62894,33.11209,32.76965,32.29443,32.08768,31.82639,31.71878,31.72235
19.39775705,-2.49,-1.263,33.62354,33.11224,32.7735,32.30017,32.09451,31.83325,31.72452,31.72723
19.46650314,-2.615,-1.32,33.61533,33.11447,32.7778,32.30621,32.10312,31.84183,31.73349,31.7338
19.54239297,-2.698,-1.384,33.61099,33.11627,32.78391,32.31146,32.10956,31.85034,31.74011,31.74057
19.62038708,-2.82,-1.442,33.59772,33.11395,32.78931,32.3197,32.11618,31.85361,31.746,31.74619
19.70721006,-2.902,-1.505,33.58902,33.11264,32.78918,32.32184,32.12219,31.8634,31.75345,31.75272
19.77478695,-3.024,-1.56,33.58017,33.11395,32.79642,32.33228,32.1312,31.86853,31.75967,31.76382
19.84663701,-3.103,-1.623,33.57346,33.11099,32.79706,32.33698,32.13757,31.87619,31.76483,31.76602
19.92400002,-3.223,-1.676,33.55847,33.108,32.80246,32.34277,32.14584,31.88596,31.77542,31.77295
19.998698,-3.301,-1.738,33.55151,33.10876,32.80579,32.34625,32.14957,31.8898,31.78003,31.7793
20.07529402,-3.419,-1.791,33.53568,33.1048,32.80774,32.35364,32.15958,31.89847,31.78778,31.7883
20.14929795,-3.496,-1.849,33.52777,33.10291,32.81024,32.35703,32.16306,31.90402,31.79266,31.7915
20.22713995,-3.612,-1.902,33.51563,33.10083,32.81369,32.36209,32.17038,31.91183,31.80106,31.79901
20.3031621,-3.688,-1.96,33.50455,33.09778,32.81439,32.36581,32.1759,31.91821,31.80698,31.80463
20.3796401,-3.8,-2.011,33.48953,33.09439,32.8176,32.37128,32.18253,31.92496,31.81467,31.81409
20.45370603,-3.876,-2.068,33.4776,33.09048,32.8197,32.37558,32.18768,31.93097,31.81964,31.81769
20.53088498,-3.986,-2.118,33.46255,33.08502,32.81885,32.37961,32.19528,31.93982,31.82758,31.82431
20.60843992,-4.06,-2.173,33.45154,33.08231,32.82083,32.38358,32.20023,31.94513,31.83325,31.8306
20.68432808,-4.168,-2.223,33.43445,33.07718,32.823,32.38803,32.20639,31.95178,31.84186,31.84042
20.76096511,-4.238,-2.275,33.42218,33.07291,32.82315,32.39093,32.21121,31.9574,31.84723,31.8457
20.83531809,-4.344,-2.323,33.40341,33.06586,32.82248,32.39468,32.21854,31.96555,31.85458,31.85297
20.91024804,-4.414,-2.377,33.39081,33.0611,32.82294,32.39807,32.22275,31.96988,31.85861,31.85638
20.98856306,-4.517,-2.424,33.37177,33.05399,32.8237,32.40247,32.22986,31.97934,31.86862,31.86774
21.06434703,-4.584,-2.473,33.35938,33.05002,32.8223,32.40372,32.23343,31.98499,31.87427,31.87122
21.14242911,-4.685,-2.519,33.33832,33.04129,32.82211,32.4071,32.23907,31.98947,31.87997,31.87741
21.21534896,-4.751,-2.567,33.32565,33.03619,32.82303,32.41025,32.2435,31.99518,31.88556,31.88443
21.29422307,-4.848,-2.609,33.30585,33.0282,32.82123,32.41263,32.25,32.00421,31.89447,31.89124
21.36535811,-4.912,-2.657,33.29279,33.02274,32.82037,32.41431,32.25339,32.0065,31.89841,31.89511
21.44596815,-5.006,-2.699,33.27008,33.013,32.8183,32.41739,32.25897,32.01459,31.90753,31.90625
21.51879692,-5.068,-2.744,33.2554,33.00665,32.81796,32.41888,32.26288,32.01974,31.91254,31.91223
21.59540415,-5.16,-2.784,33.23434,32.99384,32.81653,32.42215,32.26755,32.02832,31.91733,31.92197
21.67292309,-5.219,-2.828,33.22028,32.98944,32.8107,32.42133,32.27264,32.03323,31.92508,31.92316
21.74974895,-5.308,-2.866,33.19382,32.9787,32.81226,32.42441,32.27679,32.0387,31.93231,31.93069
21.82571006,-5.365,-2.909,33.1799,32.97104,32.80829,32.42554,32.28012,32.04321,31.93704,31.93781
21.89939713,-5.45,-2.946,33.15408,32.95984,32.80554,32.42807,32.2861,32.05017,31.9451,31.94684
21.97545099,-5.506,-2.986,33.14099,32.95398,32.80106,32.4263,32.28745,32.05603,31.94806,31.94812
22.05322003,-5.587,-3.021,33.117,32.94141,32.798,32.42734,32.29257,32.06253,31.95813,31.95636
22.12623692,-5.641,-3.061,33.09897,32.93188,32.79407,32.42773,32.2955,32.06552,31.96198,31.96222
22.20406699,-5.719,-3.094,33.07526,32.91959,32.78946,32.42737,32.29932,32.07004,31.96875,31.9726
22.27992892,-5.77,-3.132,33.05569,32.91049,32.78442,32.42798,32.3031,32.07602,31.97437,31.97668
22.35719895,-5.844,-3.163,33.0321,32.89813,32.78186,32.42859,32.30673,32.08255,31.98047,31.98087
22.43330693,-5.893,-3.198,33.01468,32.88846,32.77744,32.42838,32.30875,32.08511,31.98575,31.98734
22.51214814,-5.964,-3.229,32.98959,32.87622,32.77545,32.42859,32.31326,32.09186,31.99393,31.99713
22.5875361,-6.011,-3.263,32.9707,32.86578,32.76843,32.42758,32.31396,32.09583,31.99734,32.00027
22.660537,-6.078,-3.291,32.9444,32.85059,32.76202,32.42599,32.31879,32.10245,32.00348,32.00693
22.73543215,-6.121,-3.323,32.92697,32.84079,32.75888,32.42654,32.32062,32.10492,32.00751,32.01166
22.81355596,-6.185,-3.351,32.90021,32.82724,32.75125,32.42401,32.323,32.11099,32.0155,32.01996
22.89715815,-6.227,-3.38,32.88052,32.81561,32.74734,32.42371,32.32629,32.11545,32.02005,32.0238
22.96446705,-6.287,-3.405,32.85324,32.80136,32.74051,32.42242,32.32773,32.11871,32.02567,32.03226
23.03986812,-6.325,-3.434,32.8345,32.79099,32.73691,32.42166,32.32913,32.12195,32.03027,32.03687
23.11594009,-6.382,-3.457,32.80829,32.77484,32.72647,32.41815,32.33185,32.12872,32.03674,32.04343
23.19069505,-6.418,-3.483,32.78787,32.7634,32.72244,32.41693,32.33328,32.13202,32.0408,32.04962
23.27417612,-6.469,-3.505,32.75998,32.74802,32.71414,32.41409,32.3353,32.13629,32.04727,32.05542
23.34451294,-6.503,-3.529,32.74002,32.73648,32.70999,32.41412,32.33542,32.14072,32.05264,32.06161
23.42010593,-6.552,-3.55,32.71194,32.71954,32.70001,32.40958,32.33856,32.14368,32.05688,32.06689
23.49750113,-6.582,-3.572,32.69168,32.70685,32.69263,32.40652,32.33939,32.14719,32.06171,32.07367
23.57431197,-6.626,-3.59,32.66464,32.69217,32.68622,32.40314,32.33975,32.15094,32.06735,32.07822
23.64763093,-6.654,-3.609,32.64316,32.67877,32.67963,32.40228,32.34143,32.15363,32.07123,32.08289
23.72430301,-6.695,-3.626,32.61337,32.66086,32.66675,32.39752,32.34235,32.15805,32.07602,32.08881
23.80087304,-6.721,-3.645,32.5946,32.64944,32.66251,32.39581,32.34314,32.16071,32.08035,32.09344
23.87862396,-6.757,-3.66,32.56476,32.63068,32.65262,32.39117,32.34402,32.16464,32.08578,32.09842
23.95947599,-6.78,-3.676,32.54523,32.61838,32.64581,32.38876,32.34494,32.16901,32.08987,32.10641
24.0284121,-6.811,-3.691,32.51532,32.60107,32.63602,32.38412,32.34518,32.17123,32.09518,32.11124
24.10440397,-6.832,-3.705,32.49561,32.58875,32.62891,32.38083,32.34509,32.17371,32.09921,32.11523
24.18404603,-6.859,-3.717,32.46701,32.57031,32.6189,32.37659,32.34662,32.17838,32.10425,32.12061
24.26700997,-6.876,-3.728,32.44598,32.55624,32.60956,32.37201,32.34586,32.1795,32.1062,32.12399
24.33378506,-6.9,-3.739,32.41525,32.53751,32.59869,32.36642,32.34488,32.18362,32.11258,32.13147
24.40845203,-6.914,-3.748,32.39529,32.52499,32.59232,32.36404,32.34543,32.18597,32.11646,32.13541
24.48550701,-6.934,-3.756,32.36356,32.50455,32.57996,32.35901,32.34512,32.18896,32.12048,32.14233
24.56247497,-6.946,-3.765,32.34259,32.49081,32.57199,32.3548,32.34415,32.18954,32.12271,32.14395
24.64225197,-6.961,-3.771,32.31345,32.47153,32.56183,32.34894,32.34384,32.19312,32.1283,32.14816
24.71221709,-6.97,-3.777,32.29233,32.45773,32.55133,32.34378,32.34341,32.19498,32.1308,32.15259
24.78887606,-6.98,-3.783,32.26031,32.4375,32.53955,32.3381,32.34216,32.19669,32.13516,32.15939
24.86521292,-6.986,-3.787,32.24005,32.42404,32.53177,32.3335,32.34109,32.19791,32.13803,32.16315
24.94210696,-6.994,-3.79,32.20874,32.40234,32.51697,32.3266,32.33972,32.20071,32.14154,32.16611
25.017488,-6.996,-3.793,32.18994,32.3898,32.50955,32.32269,32.3396,32.20145,32.1442,32.17163
25.09381199,-7,-3.794,32.1579,32.36951,32.49631,32.31415,32.33646,32.20334,32.14902,32.17734
25.17002511,-7,-3.794,32.13495,32.35468,32.48697,32.31012,32.33612,32.20569,32.15216,32.17981
25.24544907,-6.997,-3.793,32.10416,32.3335,32.47357,32.30408,32.33514,32.20709,32.15582,32.18484
25.32382798,-6.995,-3.792,32.08557,32.32001,32.46622,32.29822,32.33301,32.20789,32.15729,32.18808
25.39862204,-6.989,-3.79,32.05481,32.29892,32.4505,32.29007,32.33051,32.21021,32.16162,32.19333
25.47344899,-6.984,-3.787,32.03317,32.2851,32.44077,32.28397,32.32901,32.21191,32.16391,32.19339
25.55114913,-6.973,-3.783,32.00064,32.26288,32.42975,32.27847,32.32703,32.21085,32.16574,32.1991
25.62468815,-6.965,-3.777,31.9805,32.24896,32.41965,32.27213,32.32455,32.21176,32.16846,32.20285
25.70462012,-6.95,-3.773,31.95096,32.22736,32.40494,32.26392,32.32211,32.21423,32.17148,32.20621
25.77665114,-6.94,-3.764,31.92874,32.21231,32.39514,32.25812,32.32001,32.21402,32.17358,32.20981
25.85665011,-6.92,-3.757,31.89944,32.19208,32.38174,32.24927,32.31607,32.21371,32.17581,32.21249
25.93102002,-6.907,-3.748,31.87753,32.1759,32.36945,32.24368,32.31476,32.21722,32.17963,32.21854
26.00902414,-6.884,-3.74,31.8465,32.15515,32.35828,32.23557,32.31097,32.21494,32.18152,32.21759
26.08215499,-6.868,-3.729,31.82526,32.13992,32.3468,32.22919,32.30923,32.21521,32.18216,32.22293
26.1601181,-6.84,-3.718,31.79489,32.11804,32.332,32.21979,32.30499,32.21594,32.18524,32.22769
26.23467493,-6.821,-3.706,31.77365,32.10291,32.32138,32.21368,32.30389,32.21652,32.18634,32.22659
26.31314898,-6.79,-3.693,31.74258,32.08069,32.30688,32.20511,32.29889,32.21487,32.18839,32.23358
26.38738012,-6.767,-3.678,31.72195,32.06598,32.29709,32.19867,32.29611,32.21439,32.18933,32.23492
26.46309304,-6.732,-3.663,31.69138,32.04385,32.28033,32.18854,32.29218,32.21548,32.1915,32.23654
26.53831792,-6.707,-3.646,31.67203,32.02878,32.27118,32.1821,32.28891,32.21512,32.19321,32.23962
26.61694098,-6.667,-3.632,31.6402,32.00662,32.25644,32.17255,32.28436,32.21371,32.19467,32.24451
26.68908811,-6.64,-3.612,31.62012,31.992,32.2457,32.16589,32.28143,32.21387,32.19559,32.2457
26.76718402,-6.596,-3.594,31.58829,31.96854,32.22736,32.15524,32.27658,32.21173,32.19641,32.2468
26.84292793,-6.566,-3.575,31.56955,31.95364,32.21829,32.14914,32.27426,32.21222,32.19724,32.24866
26.91911793,-6.518,-3.554,31.53894,31.93213,32.20285,32.13846,32.26825,32.21124,32.19952,32.25229
26.99628401,-6.485,-3.532,31.51926,31.91705,32.19183,32.13177,32.26605,32.21085,32.19965,32.25421
27.07066393,-6.433,-3.511,31.48975,31.89392,32.17517,32.12149,32.26053,32.20847,32.2002,32.25647
27.14522696,-6.397,-3.487,31.46826,31.87909,32.16589,32.11462,32.25699,32.2077,32.20029,32.25745
27.22247696,-6.342,-3.465,31.44,31.85724,32.14966,32.10349,32.25198,32.20721,32.20184,32.2597
27.29851007,-6.304,-3.439,31.41937,31.84241,32.13858,32.09616,32.24811,32.20523,32.20151,32.25864
27.37575006,-6.245,-3.413,31.38904,31.8194,32.12164,32.08582,32.24228,32.20285,32.20255,32.26328
27.44926405,-6.204,-3.386,31.36945,31.80447,32.11145,32.078,32.23807,32.20169,32.20334,32.26541
27.52852893,-6.142,-3.36,31.34033,31.78189,32.09494,32.06763,32.23282,32.20044,32.20236,32.26422
27.60411,-6.098,-3.33,31.32114,31.76715,32.08307,32.05957,32.22839,32.1983,32.20285,32.26596
27.68143392,-6.031,-3.302,31.29083,31.74445,32.0665,32.04733,32.22147,32.19528,32.20309,32.26984
27.75577307,-5.986,-3.269,31.27286,31.72995,32.05536,32.04028,32.21802,32.19482,32.20337,32.2695
27.83104205,-5.915,-3.239,31.24362,31.70633,32.03812,32.02899,32.21246,32.19293,32.20322,32.27072
27.90864801,-5.867,-3.207,31.2247,31.69205,32.02896,32.02338,32.20856,32.19107,32.20175,32.27026
27.9836731,-5.794,-3.176,31.1958,31.66928,32.00955,32.00925,32.20102,32.18814,32.20251,32.27277
28.05743504,-5.742,-3.14,31.1778,31.65521,31.99973,32.00226,32.19815,32.18716,32.20309,32.27411
28.13753104,-5.665,-3.109,31.14908,31.63281,31.98297,31.99084,32.18958,32.18158,32.20053,32.27393
28.21027994,-5.612,-3.072,31.13007,31.6178,31.97195,31.98254,32.18478,32.17996,32.20004,32.27335
28.28691101,-5.531,-3.037,31.10254,31.59558,31.9538,31.97049,32.17792,32.17737,32.19861,32.27365
28.36166501,-5.476,-2.998,31.08478,31.58014,31.94116,31.96219,32.1741,32.17535,32.1983,32.27417
28.4412241,-5.392,-2.962,31.05774,31.55972,31.92657,31.94989,32.16583,32.17102,32.19772,32.27478
28.51468492,-5.334,-2.921,31.039,31.54449,31.91443,31.94208,32.16116,32.16934,32.19699,32.27512
28.59127212,-5.246,-2.884,31.01141,31.52197,31.89716,31.93051,32.15387,32.16623,32.19455,32.27356
28.66779399,-5.186,-2.842,30.99347,31.5076,31.88684,31.92203,32.14957,32.16306,32.1933,32.27335
28.74583507,-5.096,-2.803,30.9678,31.48672,31.86935,31.90912,32.14142,32.15921,32.19287,32.27411
28.82562304,-5.034,-2.759,30.95041,31.47205,31.85764,31.90082,32.13666,32.15671,32.19174,32.27362
28.89584398,-4.94,-2.719,30.92276,31.4502,31.84143,31.88986,32.129,32.15128,32.18994,32.27457
28.97202992,-4.877,-2.674,30.90613,31.43561,31.83041,31.88263,32.12421,32.14899,32.18768,32.27261
29.04935503,-4.781,-2.631,30.88187,31.41476,31.81329,31.86832,32.11588,32.1456,32.18597,32.27408
29.12473512,-4.715,-2.584,30.8642,31.39999,31.80157,31.85953,32.11053,32.14197,32.18439,32.27075
29.2018981,-4.615,-2.542,30.83911,31.37924,31.78442,31.84744,32.10236,32.13669,32.18243,32.27185
29.275738,-4.548,-2.493,30.82248,31.36508,31.77341,31.83914,32.09689,32.13391,32.18091,32.2713
29.35246205,-4.446,-2.448,30.79758,31.34381,31.75577,31.82642,32.08917,32.12961,32.17786,32.26913
29.42687392,-4.376,-2.399,30.78162,31.32977,31.74445,31.81805,32.08353,32.12576,32.17538,32.26749
29.50597906,-4.271,-2.353,30.75775,31.31015,31.72723,31.80469,32.07477,32.12112,32.17422,32.26804
29.58022308,-4.2,-2.297,30.74194,31.29538,31.71591,31.79611,32.06973,32.11847,32.17191,32.26648
29.65585899,-4.091,-2.251,30.71701,31.27448,31.69943,31.78436,32.06088,32.11224,32.16849,32.26422
29.73352313,-4.02,-2.196,30.70224,31.26141,31.68909,31.77594,32.05612,32.11078,32.16605,32.26328
29.80861402,-3.908,-2.149,30.68085,31.24139,31.67157,31.7616,32.04678,32.10538,32.16364,32.2612
29.8841691,-3.835,-2.093,30.6651,31.22787,31.66006,31.75323,32.04077,32.10107,32.16144,32.25955
29.96215415,-3.721,-2.043,30.64166,31.20804,31.64371,31.74057,32.03146,32.09357,32.15881,32.26132
30.03591895,-3.646,-1.987,30.62723,31.19418,31.63254,31.73163,32.02557,32.09021,32.1554,32.25693
30.11254501,-3.532,-1.936,30.60596,31.17404,31.61472,31.71924,32.01764,32.08517,32.15207,32.2543
30.190171,-3.454,-1.878,30.59177,31.16162,31.60431,31.71106,32.01157,32.08194,32.14929,32.25262
30.26498699,-3.337,-1.826,30.57089,31.14255,31.58847,31.69794,32.00098,32.07584,32.14572,32.25229
30.33973908,-3.258,-1.767,30.55695,31.12988,31.57697,31.68924,31.99539,32.07147,32.14288,32.24844
30.41598201,-3.139,-1.714,30.53662,31.11017,31.56042,31.67688,31.987,32.06454,32.13892,32.24564
30.49116206,-3.059,-1.655,30.52341,31.0976,31.55118,31.66858,31.98074,32.06128,32.13541,32.24414
30.56869698,-2.939,-1.6,30.50378,31.08038,31.53381,31.65305,31.97104,32.05609,32.13159,32.23999
30.64369607,-2.857,-1.539,30.49091,31.06741,31.5228,31.646,31.96558,32.05157,32.12964,32.23871
30.72070909,-2.735,-1.483,30.47101,31.04929,31.50717,31.63367,31.95569,32.04388,32.12451,32.23666
30.79546714,-2.652,-1.421,30.45844,31.03757,31.49579,31.62537,31.94952,32.0397,32.12241,32.23361
30.87221503,-2.528,-1.362,30.44141,31.01913,31.47989,31.61179,31.9407,32.03445,32.117,32.22968
30.948246,-2.444,-1.299,30.42877,31.00702,31.46912,31.60342,31.93399,32.02969,32.1134,32.22766
31.02498007,-2.32,-1.243,30.41257,30.98999,31.45456,31.59036,31.92419,32.02258,32.10968,32.22491
31.10174894,-2.234,-1.178,30.40067,30.97913,31.44437,31.58142,31.91687,32.0181,32.10648,32.22333
31.17698598,-2.107,-1.12,30.38419,30.96066,31.42938,31.56897,31.90881,32.01068,32.09982,32.21689
31.25473714,-2.023,-1.055,30.37286,30.95001,31.41788,31.561,31.9024,32.00626,32.09735,32.2153
31.33021593,-1.894,-0.995,30.35721,30.93375,31.40314,31.54761,31.89288,32.00027,32.09341,32.21164
31.40458202,-1.807,-0.929,30.34732,30.92316,31.39285,31.5394,31.88632,31.99527,32.08975,32.20895
31.48321199,-1.678,-0.871,30.33154,30.90649,31.37793,31.52768,31.87616,31.9873,32.08359,32.20523
31.55900812,-1.591,-0.803,30.32211,30.89651,31.36832,31.51901,31.86938,31.98267,32.07999,32.20258
31.63425899,-1.46,-0.744,30.3074,30.88104,31.35065,31.50699,31.86038,31.97714,32.0744,32.19733
31.70953393,-1.373,-0.676,30.2999,30.87042,31.34311,31.49777,31.85373,31.9711,32.07065,32.19385
31.78511214,-1.242,-0.617,30.28662,30.85483,31.32886,31.48376,31.84344,31.96368,32.06598,32.19263
31.86152506,-1.153,-0.549,30.27768,30.84573,31.31949,31.47672,31.83701,31.95868,32.06201,32.18768
31.93769002,-1.022,-0.489,30.26529,30.83072,31.30499,31.46512,31.82813,31.95215,32.05597,32.18176
32.01617312,-0.934,-0.422,30.2594,30.82117,31.29388,31.45663,31.82135,31.94595,32.05057,32.17786
32.08912492,-0.802,-0.363,30.24625,30.80707,31.28201,31.44443,31.81058,31.93945,32.04639,32.17313
32.16505504,-0.712,-0.297,30.2395,30.79895,31.27396,31.43655,31.80508,31.93405,32.04272,32.16989
32.24155402,-0.58,-0.24,30.22809,30.78448,31.25851,31.42444,31.79535,31.92734,32.03607,32.16724
32.31940007,-0.49,-0.179,30.22211,30.77588,31.24948,31.41678,31.78867,31.92056,32.0314,32.16281
32.39508295,-0.356,-0.131,30.21353,30.76331,31.23575,31.40399,31.77847,31.91394,32.02615,32.15759
32.46958899,-0.268,-0.095,30.20859,30.75446,31.22427,31.39572,31.77124,31.9079,32.02045,32.15131
32.54668093,-0.133,-0.073,30.19852,30.74301,31.21561,31.38522,31.7616,31.89886,32.01538,32.14801
32.6234591,-0.044,-0.05,30.19363,30.73499,31.20639,31.37695,31.75497,31.89438,32.01086,32.14532
32.69952106,0.089,0.035,30.18579,30.72272,31.19223,31.36502,31.74597,31.88657,32.00394,32.13824
32.7746141,0.176,0.028,30.1821,30.71564,31.18466,31.35703,31.73926,31.88062,31.99982,32.13397
32.85039306,0.312,0.028,30.17673,30.70551,31.16974,31.34518,31.72885,31.87402,31.99399,32.12836
32.92828298,0.401,0.033,30.17203,30.69797,31.164,31.33817,31.72263,31.8689,31.98965,32.12564
33.0052321,0.534,0.041,30.16675,30.68735,31.15326,31.32849,31.71341,31.85983,31.98172,32.1203
33.07965207,0.623,0.06,30.16144,30.6806,31.14572,31.32086,31.70721,31.85593,31.97809,32.11597
33.15516901,0.756,0.086,30.16144,30.67191,31.13245,31.30777,31.69611,31.8457,31.97064,32.10733
33.23103094,0.845,0.134,30.15759,30.66632,31.12814,31.30099,31.68991,31.84152,31.96637,32.1062
33.30612493,0.977,0.179,30.15207,30.65573,31.11447,31.29092,31.68042,31.83252,31.95935,32.09979
33.38227892,1.066,0.239,30.15131,30.65063,31.10803,31.28391,31.67422,31.82706,31.95493,32.09641
33.45798802,1.198,0.296,30.14957,30.64169,31.0968,31.27307,31.66504,31.81989,31.94739,32.08835
33.53387213,1.285,0.364,30.14648,30.6362,31.08884,31.26694,31.65927,31.81625,31.9437,32.08771
33.61060715,1.416,0.423,30.14651,30.62897,31.08011,31.25562,31.64813,31.80588,31.93585,32.07904
33.68777609,1.504,0.491,30.14447,30.62451,31.07443,31.24933,31.64279,31.7999,31.93115,32.0737
33.76264596,1.633,0.549,30.14365,30.61658,31.0636,31.23917,31.63235,31.79092,31.92307,32.06598
33.83954692,1.721,0.617,30.14267,30.61221,31.05722,31.23309,31.62695,31.78635,31.91846,32.06299
33.915061,1.849,0.676,30.14316,30.60605,31.04791,31.22208,31.61755,31.77887,31.91232,32.05634
33.99302912,1.936,0.743,30.14325,30.60245,31.04169,31.21457,31.61053,31.77371,31.90686,32.05173
34.06888008,2.065,0.801,30.14252,30.59586,31.03152,31.20728,31.60181,31.76431,31.89941,32.04495
34.14203691,2.148,0.868,30.14322,30.5925,31.02731,31.20129,31.59491,31.75839,31.89453,32.04034
34.21961904,2.276,0.925,30.14484,30.58728,31.01828,31.1911,31.58691,31.75146,31.88724,32.03448
34.29619098,2.359,0.992,30.14618,30.58295,31.0126,31.1857,31.58185,31.74664,31.88303,32.02838
34.37223196,2.486,1.05,30.14688,30.57944,31.00482,31.17572,31.57144,31.73718,31.87445,32.02438
34.44681501,2.569,1.115,30.14917,30.57626,31.00058,31.17047,31.56555,31.73151,31.86987,32.01822
34.52357006,2.693,1.172,30.15152,30.57114,30.99216,31.16241,31.55762,31.7233,31.86154,32.00897
34.59867001,2.776,1.236,30.15433,30.56876,30.98837,31.15665,31.55133,31.71631,31.85565,32.00296
34.67644095,2.897,1.293,30.15897,30.56558,30.97931,31.14725,31.54236,31.70944,31.84952,31.99792
34.75359607,2.978,1.355,30.16156,30.56406,30.97525,31.1416,31.5365,31.70355,31.84515,31.9939
34.82770109,3.098,1.411,30.16602,30.56039,30.9686,31.13321,31.52765,31.69595,31.83606,31.98593
34.90349102,3.179,1.475,30.16895,30.5585,30.96481,31.12909,31.52151,31.68878,31.8306,31.97894
34.97973299,3.296,1.53,30.17792,30.55826,30.9588,31.12103,31.51413,31.68402,31.82526,31.97446
35.0575161,3.376,1.589,30.17944,30.55414,30.95361,31.11755,31.50787,31.67615,31.81833,31.96768
35.13464999,3.492,1.642,30.18469,30.55307,30.94821,31.10956,31.50104,31.66766,31.81033,31.96027
35.20654511,3.569,1.703,30.1929,30.55328,30.94482,31.10297,31.49414,31.66241,31.8063,31.95764
35.28400993,3.683,1.754,30.20047,30.5517,30.9425,31.09698,31.48605,31.65408,31.79727,31.94571
35.35887599,3.758,1.812,30.20547,30.55185,30.93671,31.09238,31.4812,31.65103,31.79321,31.94064
35.43562603,3.871,1.863,30.21823,30.55322,30.92868,31.08258,31.47299,31.6442,31.78558,31.93375
35.51273203,3.944,1.921,30.22458,30.55276,30.92593,31.07819,31.46802,31.63773,31.78006,31.92905
35.58891106,4.055,1.97,30.23175,30.55191,30.92239,31.07538,31.4603,31.62701,31.77051,31.92181
