Date and Time: 2025-12-04 11:45:35,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
18.77534604,-6.356,-3.422,33.22922,33.94052,34.47739,34.6691,35.06024,35.20062,35.31607,35.44644
18.85009599,-6.367,-3.429,33.2121,33.92618,34.46481,34.65991,35.05154,35.19547,35.31125,35.44281
18.92909694,-6.384,-3.436,33.1857,33.90482,34.44952,34.64691,35.04092,35.18588,35.30331,35.43692
19.00467992,-6.395,-3.442,33.16595,33.88928,34.43661,34.63684,35.03418,35.17987,35.29962,35.4342
19.0803659,-6.412,-3.449,33.13983,33.86655,34.41751,34.62146,35.02374,35.17386,35.29276,35.4281
19.1551199,-6.421,-3.456,33.12201,33.85242,34.40536,34.61261,35.01639,35.16797,35.28815,35.42337
19.23385596,-6.438,-3.462,33.09506,33.83096,34.38788,34.59811,35.00458,35.15936,35.28159,35.41895
19.30697894,-6.448,-3.468,33.07645,33.81689,34.37576,34.58801,34.9964,35.15366,35.27661,35.41461
19.39255095,-6.463,-3.473,33.04953,33.79324,34.35733,34.57425,34.98605,35.14426,35.26862,35.40738
19.45864105,-6.474,-3.48,33.03094,33.77942,34.34528,34.56451,34.97821,35.13843,35.26437,35.40247
19.53560495,-6.49,-3.485,33.00626,33.75769,34.32739,34.54855,34.96658,35.129,35.25821,35.39706
19.61181498,-6.499,-3.491,32.98749,33.74225,34.31339,34.53857,34.95941,35.12424,35.25253,35.39212
19.69019985,-6.514,-3.497,32.95978,33.7204,34.29718,34.52466,34.94736,35.11353,35.24509,35.38733
19.77052689,-6.523,-3.503,32.94199,33.70575,34.28485,34.5148,34.93985,35.10791,35.2402,35.38287
19.84037399,-6.538,-3.508,32.91553,33.68326,34.2652,34.49966,34.92892,35.09976,35.23206,35.37555
19.91753697,-6.547,-3.514,32.89771,33.66879,34.25272,34.48874,34.92014,35.09348,35.2272,35.37036
19.99321103,-6.562,-3.52,32.8714,33.64667,34.23624,34.47504,34.90894,35.08456,35.22079,35.36679
20.06736493,-6.571,-3.525,32.85315,33.63257,34.22369,34.46429,34.90088,35.07831,35.21457,35.35855
20.1449039,-6.584,-3.53,32.82449,33.60834,34.20474,34.45059,34.88968,35.06808,35.2059,35.35278
20.22149301,-6.594,-3.536,32.80746,33.59409,34.19162,34.4389,34.87994,35.06064,35.20038,35.34943
20.29924393,-6.607,-3.541,32.78098,33.57162,34.17252,34.42297,34.86877,35.05258,35.19269,35.33981
20.37323785,-6.616,-3.546,32.76315,33.55701,34.15997,34.41318,34.86038,35.04556,35.18704,35.33478
20.44938898,-6.629,-3.551,32.73666,33.53473,34.14218,34.39716,34.84714,35.03445,35.17944,35.32925
20.52376699,-6.637,-3.556,32.71817,33.51962,34.12894,34.38745,34.83932,35.0289,35.17374,35.32397
20.60302186,-6.65,-3.561,32.69055,33.4957,34.10983,34.37228,34.82822,35.01886,35.16449,35.31546
20.67508292,-6.658,-3.565,32.67276,33.48068,34.09677,34.36224,34.81985,35.01318,35.15924,35.3111
20.75182986,-6.671,-3.569,32.64639,33.45969,34.07941,34.34644,34.80792,35.00421,35.15256,35.30591
20.82738686,-6.678,-3.575,32.62958,33.44534,34.06693,34.33521,34.79858,34.99661,35.14578,35.29745
20.90574694,-6.69,-3.578,32.6012,33.42245,34.04761,34.31982,34.7851,34.98456,35.13651,35.29092
20.98088384,-6.698,-3.583,32.58292,33.4075,34.0351,34.30923,34.77704,34.97803,35.13068,35.28589
21.05912495,-6.71,-3.587,32.55698,33.38452,34.01569,34.29388,34.76459,34.96869,35.12161,35.27594
21.13349104,-6.718,-3.591,32.54025,33.36987,34.00275,34.28271,34.75668,34.96167,35.11526,35.27124
21.20946884,-6.728,-3.596,32.51199,33.34766,33.98428,34.26694,34.7428,34.95203,35.1076,35.26376
21.28474998,-6.736,-3.6,32.49539,33.33344,33.97186,34.25662,34.73383,34.94424,35.10141,35.258
21.36356902,-6.746,-3.603,32.46707,33.30966,33.95166,34.24063,34.72165,34.93356,35.09164,35.24994
21.43738985,-6.754,-3.608,32.44916,33.29462,33.93933,34.23016,34.71286,34.9259,35.08472,35.24469
21.51389694,-6.764,-3.611,32.42322,33.27158,33.91852,34.2132,34.70041,34.91763,35.07751,35.23511
21.58876395,-6.77,-3.616,32.4057,33.25671,33.90659,34.20303,34.69141,34.90915,35.07025,35.23178
21.66774583,-6.781,-3.619,32.37787,33.2345,33.88785,34.18658,34.67755,34.89685,35.06091,35.22336
21.74290705,-6.787,-3.622,32.36081,33.21933,33.87494,34.17587,34.66861,34.8898,35.05481,35.21637
21.81938386,-6.797,-3.626,32.33365,33.19611,33.85507,34.15997,34.65628,34.87885,35.04434,35.2066
21.89303398,-6.804,-3.63,32.31653,33.18118,33.84235,34.14825,34.64685,34.87241,35.03845,35.2023
21.97149587,-6.812,-3.632,32.28964,33.15845,33.82205,34.13181,34.63257,34.86063,35.02911,35.19174
22.04698086,-6.82,-3.637,32.27289,33.14352,33.80899,34.12009,34.62357,34.85233,35.02191,35.18582
22.12388182,-6.828,-3.641,32.24503,33.12082,33.78989,34.10446,34.61087,34.84085,35.01175,35.17752
22.19753003,-6.834,-3.643,32.22754,33.10651,33.77826,34.09473,34.60172,34.83389,35.00571,35.1705
22.27390599,-6.842,-3.646,32.19922,33.08182,33.75528,34.07724,34.5874,34.82239,34.99503,35.16064
22.34854388,-6.848,-3.649,32.18365,33.06747,33.74484,34.0665,34.57928,34.81635,34.98868,35.15512
22.42781687,-6.856,-3.651,32.15591,33.04504,33.72577,34.05002,34.56451,34.80234,34.97928,35.14651
22.50043201,-6.862,-3.654,32.13766,33.02982,33.71228,34.03818,34.55603,34.79626,34.97241,35.14105
22.57743096,-6.869,-3.658,32.11176,33.0065,33.69293,34.02219,34.54242,34.78424,34.96136,35.1315
22.653898,-6.875,-3.661,32.09366,32.99133,33.67996,34.01154,34.53336,34.77634,34.95474,35.12506
22.73055887,-6.882,-3.663,32.06769,32.96878,33.66061,33.9939,34.51923,34.76563,34.94501,35.11523
22.80613899,-6.887,-3.665,32.05023,32.9538,33.64673,33.98282,34.50989,34.75775,34.93747,35.1088
22.89493299,-6.894,-3.668,32.02304,32.93161,33.62735,33.966,34.49567,34.74438,34.92767,35.10052
22.95573592,-6.899,-3.672,32.00543,32.91568,33.61472,33.95465,34.48602,34.73685,34.91992,35.09418
23.03291392,-6.905,-3.673,31.9791,32.89206,33.59393,33.93802,34.4725,34.72519,34.90948,35.08118
23.108778,-6.91,-3.675,31.96115,32.87726,33.58167,33.92661,34.46277,34.71628,34.90189,35.07584
23.18815684,-6.916,-3.676,31.936,32.85593,33.56207,33.90909,34.44781,34.70374,34.89117,35.06622
23.26332903,-6.919,-3.679,31.91724,32.8389,33.54599,33.89679,34.43808,34.69702,34.88467,35.05878
23.34141803,-6.925,-3.681,31.89148,32.81647,33.52722,33.88086,34.42426,34.68445,34.87375,35.05154
23.41315889,-6.93,-3.682,31.87173,32.8017,33.51547,33.86984,34.41483,34.67435,34.86554,35.04318
23.48971486,-6.935,-3.685,31.84866,32.77884,33.49405,33.85132,34.40048,34.66385,34.85477,35.03275
23.56686997,-6.938,-3.686,31.82874,32.763,33.48065,33.84103,34.39108,34.65561,34.84805,35.02444
23.64299703,-6.943,-3.687,31.8035,32.74069,33.46109,33.82333,34.37494,34.64175,34.83676,35.01846
23.71945596,-6.947,-3.689,31.78485,32.72565,33.44748,33.81174,34.36551,34.63376,34.82883,35.00818
23.79539204,-6.952,-3.691,31.75928,32.70325,33.42874,33.79523,34.35193,34.62125,34.81696,34.99878
23.87037897,-6.955,-3.692,31.74146,32.68668,33.41364,33.78357,34.34152,34.61444,34.8093,34.98972
23.94553804,-6.959,-3.694,31.71548,32.66541,33.39575,33.76666,34.32751,34.60098,34.79846,34.97766
24.02128601,-6.962,-3.696,31.69958,32.65018,33.38052,33.75354,34.31699,34.59235,34.79047,34.97256
24.09843087,-6.966,-3.695,31.67172,32.62656,33.36188,33.7366,34.30161,34.57837,34.77902,34.96213
24.17375302,-6.968,-3.697,31.6543,32.61115,33.34811,33.72495,34.29169,34.57001,34.77151,34.95612
24.25175905,-6.972,-3.698,31.62909,32.58807,33.32767,33.70816,34.27786,34.55798,34.7594,34.94257
24.32678699,-6.974,-3.698,31.61087,32.57239,33.31357,33.6962,34.26773,34.54874,34.75165,34.93613
24.40353799,-6.978,-3.7,31.58505,32.55042,33.2948,33.67828,34.25247,34.53632,34.74069,34.92557
24.47794104,-6.98,-3.701,31.56836,32.53528,33.28003,33.66599,34.24216,34.52765,34.73288,34.91757
24.55446982,-6.983,-3.702,31.54138,32.5119,33.26102,33.65012,34.22662,34.51395,34.72006,34.90771
24.62936687,-6.985,-3.702,31.52405,32.49698,33.24725,33.63763,34.21667,34.50473,34.71207,34.89954
24.70732903,-6.988,-3.703,31.4996,32.47397,33.22668,33.61935,34.20184,34.49283,34.70032,34.88712
24.78178096,-6.989,-3.703,31.48157,32.45798,33.21298,33.60791,34.19183,34.48416,34.69199,34.87943
24.85931182,-6.991,-3.703,31.45551,32.43637,33.19339,33.58966,34.17599,34.4696,34.68039,34.86972
24.93488503,-6.992,-3.704,31.43848,32.42065,33.18011,33.57764,34.16537,34.46094,34.67239,34.862
25.01143289,-6.994,-3.704,31.41214,32.39737,33.15866,33.56119,34.15051,34.44705,34.65894,34.849
25.08727503,-6.995,-3.705,31.39474,32.38235,33.14615,33.54938,34.14005,34.43826,34.65109,34.84134
25.16213989,-6.996,-3.703,31.36996,32.35974,33.12512,33.52969,34.12476,34.42496,34.63901,34.83054
25.23809505,-6.997,-3.704,31.35211,32.34399,33.11124,33.51791,34.11447,34.41623,34.63089,34.82224
25.31496286,-6.998,-3.703,31.32507,32.32117,33.09177,33.50146,34.09848,34.40125,34.61862,34.81113
25.39134192,-6.998,-3.703,31.30859,32.30478,33.07626,33.48752,34.08759,34.39053,34.60913,34.8013
25.46817899,-6.998,-3.703,31.28525,32.28439,33.05859,33.47046,34.07291,34.37894,34.59622,34.78912
25.54242802,-7,-3.702,31.2663,32.26761,33.0434,33.4588,34.06281,34.36996,34.58823,34.78104
25.61917186,-7,-3.703,31.23999,32.24524,33.02328,33.43985,34.04611,34.35519,34.57684,34.7699
25.69417191,-7,-3.701,31.2244,32.23056,33.0097,33.42761,34.03467,34.34537,34.56677,34.76169
25.77107382,-7,-3.701,31.19742,32.20621,32.98871,33.41068,34.01993,34.33093,34.55386,34.75006
25.84682202,-6.998,-3.701,31.18005,32.19235,32.97592,33.39871,34.00955,34.32178,34.54529,34.74304
25.92256904,-6.998,-3.699,31.15649,32.16983,32.95465,33.37979,33.99341,34.30911,34.53281,34.72934
25.99840999,-6.998,-3.699,31.13986,32.15442,32.93927,33.36816,33.98389,34.30026,34.52417,34.72064
26.07727098,-6.997,-3.698,31.1131,32.13144,32.9202,33.34937,33.96631,34.28497,34.51123,34.70975
26.15147901,-6.996,-3.697,31.09702,32.11722,32.90735,33.3371,33.9545,34.27438,34.50272,34.70151
26.22755098,-6.995,-3.696,31.07056,32.09253,32.8855,33.31894,33.9407,34.26062,34.48837,34.68823
26.30337596,-6.994,-3.695,31.05383,32.0773,32.87292,33.30734,33.92944,34.25125,34.4794,34.67981
26.38087392,-6.992,-3.694,31.03024,32.0567,32.85196,33.28738,33.91211,34.23636,34.46616,34.66861
26.45629096,-6.991,-3.692,31.0123,32.04028,32.84003,33.27637,33.90262,34.22806,34.45764,34.65912
26.53207088,-6.989,-3.69,30.98691,32.01788,32.81897,33.25882,33.88611,34.21191,34.44421,34.64731
26.60844588,-6.988,-3.689,30.97043,32.00284,32.80396,33.24551,33.87466,34.20239,34.43518,34.63788
26.68556786,-6.985,-3.688,30.94537,31.97971,32.78378,33.22754,33.85928,34.18878,34.42212,34.62317
26.761199,-6.983,-3.686,30.92831,31.96405,32.76904,33.21518,33.84811,34.17871,34.41238,34.61523
26.83696294,-6.98,-3.684,30.9028,31.94217,32.74991,33.19611,33.83127,34.16431,34.39954,34.60248
26.91062903,-6.978,-3.682,30.88708,31.92731,32.73636,33.18423,33.82016,34.15387,34.39023,34.59433
26.98920393,-6.974,-3.681,30.86133,31.90332,32.71442,33.16568,33.80469,34.13913,34.37592,34.58185
27.06382585,-6.972,-3.678,30.84464,31.88876,32.70166,33.15399,33.79288,34.12839,34.36652,34.57169
27.14262104,-6.968,-3.677,30.82123,31.86676,32.68082,33.13464,33.77707,34.11487,34.35315,34.55869
27.21588993,-6.966,-3.674,30.80396,31.85101,32.6673,33.12277,33.76593,34.10468,34.34384,34.54904
27.29272294,-6.962,-3.672,30.7785,31.82919,32.64709,33.10373,33.74875,34.0889,34.33041,34.53769
27.36842084,-6.959,-3.67,30.76263,31.81393,32.63348,33.09152,33.73755,34.07907,34.32077,34.52887
27.44519997,-6.955,-3.668,30.73773,31.79074,32.61145,33.07324,33.72183,34.0639,34.30609,34.51349
27.51888895,-6.952,-3.665,30.72079,31.77585,32.59845,33.06085,33.7103,34.05392,34.2966,34.50525
27.59711003,-6.947,-3.663,30.69745,31.75464,32.57724,33.04105,33.69284,34.03891,34.28366,34.49222
27.67221189,-6.944,-3.66,30.68066,31.73892,32.56467,33.02878,33.6821,34.02878,34.27429,34.48233
27.75121284,-6.938,-3.658,30.65491,31.71643,32.54346,33.01102,33.66556,34.01279,34.25925,34.46976
27.82451296,-6.935,-3.655,30.63815,31.70117,32.5303,32.99875,33.6543,34.00287,34.2496,34.46072
27.90282798,-6.93,-3.652,30.61539,31.67838,32.50873,32.97903,33.63763,33.9884,34.23541,34.44534
27.976511,-6.925,-3.649,30.59848,31.6637,32.49506,32.96738,33.62665,33.97751,34.22537,34.43524
28.05311394,-6.92,-3.646,30.57391,31.64218,32.4754,32.94724,33.60858,33.9613,34.21188,34.42438
28.12733388,-6.916,-3.644,30.55789,31.6261,32.45975,32.93506,33.59805,33.9534,34.20331,34.41443
28.20571589,-6.91,-3.64,30.53259,31.60309,32.44089,32.91757,33.58112,33.93655,34.18677,34.40027
28.28041792,-6.905,-3.637,30.51642,31.58914,32.42743,32.90497,33.56998,33.92511,34.17773,34.39047
28.35687399,-6.899,-3.634,30.49323,31.56638,32.40503,32.88574,33.55249,33.91202,34.16336,34.37619
28.43135691,-6.894,-3.63,30.47818,31.55109,32.3927,32.87225,33.54172,33.90097,34.15311,34.36664
28.50910091,-6.887,-3.626,30.45221,31.52924,32.37158,32.85446,33.52368,33.88461,34.138,34.35434
28.58331895,-6.882,-3.624,30.43689,31.51419,32.35834,32.84088,33.51257,33.87375,34.12955,34.34415
28.66047001,-6.875,-3.62,30.41183,31.49188,32.33606,32.82309,33.49612,33.85898,34.11374,34.32928
28.73783898,-6.87,-3.616,30.39621,31.47647,32.32306,32.80997,33.48468,33.8479,34.10367,34.31949
28.81481385,-6.862,-3.614,30.37268,31.4556,32.30231,32.79047,33.46658,33.83282,34.08975,34.30621
28.8900919,-6.857,-3.608,30.35699,31.4404,32.28876,32.77783,33.45532,33.8219,34.07947,34.29581
28.96634197,-6.848,-3.605,30.33215,31.4176,32.26718,32.75974,33.43869,33.80487,34.06393,34.28259
29.04083705,-6.842,-3.6,30.31668,31.40253,32.25394,32.74747,33.42667,33.79388,34.0542,34.27255
29.11850691,-6.834,-3.596,30.29239,31.38043,32.23267,32.72699,33.40961,33.77994,34.03928,34.25812
29.19248486,-6.828,-3.592,30.2774,31.36569,32.21912,32.7146,33.3981,33.76834,34.02887,34.24768
29.26949382,-6.82,-3.588,30.25348,31.34427,32.19894,32.69604,33.38019,33.75198,34.01483,34.23383
29.34418893,-6.814,-3.583,30.23758,31.32947,32.18686,32.68326,33.36856,33.74152,34.00418,34.22443
29.42137885,-6.804,-3.579,30.21362,31.30692,32.16507,32.66464,33.35181,33.72519,33.98825,34.20914
29.49684,-6.798,-3.575,30.19818,31.29269,32.15134,32.6524,33.34009,33.71475,33.97806,34.1991
29.574826,-6.788,-3.57,30.17545,31.27036,32.1311,32.63217,33.32202,33.69904,33.96384,34.1843
29.64899993,-6.781,-3.565,30.15964,31.25552,32.11633,32.61981,33.31076,33.68854,33.95316,34.17438
29.72686887,-6.772,-3.561,30.13519,31.2338,32.0968,32.60123,33.29309,33.67133,33.93759,34.1601
29.80036902,-6.764,-3.554,30.1199,31.21921,32.08331,32.58774,33.28125,33.66049,33.92767,34.15036
29.87882805,-6.754,-3.55,30.09689,31.19675,32.06198,32.56851,33.26428,33.64496,33.91187,34.13446
29.95452905,-6.746,-3.545,30.08127,31.18213,32.04745,32.55731,33.25302,33.63406,33.90091,34.12289
30.03075194,-6.736,-3.541,30.05792,31.16135,32.02762,32.53735,33.23447,33.6181,33.88696,34.10941
30.10451293,-6.728,-3.536,30.04309,31.14609,32.01349,32.52444,33.22256,33.60684,33.87549,34.09802
30.18349004,-6.718,-3.53,30.01935,31.12326,31.99423,32.50516,33.20581,33.58911,33.85959,34.08386
30.25933695,-6.71,-3.525,30.0029,31.10922,31.97968,32.49304,33.19339,33.57895,33.84952,34.07611
30.33657289,-6.698,-3.52,29.98093,31.08716,31.95828,32.47357,33.17596,33.56262,33.83414,34.05838
30.40961099,-6.69,-3.514,29.96576,31.07281,31.94431,32.461,33.16422,33.55228,33.82303,34.048
30.48761702,-6.679,-3.509,29.94235,31.05188,31.92545,32.44119,33.14575,33.53482,33.80811,34.03448
30.562078,-6.671,-3.503,29.92694,31.03708,31.91104,32.42859,33.13394,33.52356,33.79724,34.02429
30.64047289,-6.659,-3.498,29.90399,31.01514,31.89108,32.41034,33.11719,33.5069,33.78076,34.00775
30.71703887,-6.65,-3.491,29.88901,31.00043,31.87585,32.39722,33.10483,33.49573,33.77005,33.99728
30.79173684,-6.637,-3.486,29.86615,30.97937,31.85727,32.37747,33.08694,33.47943,33.75516,33.98209
30.86653185,-6.629,-3.479,29.85193,30.96463,31.84274,32.36505,33.07559,33.4696,33.74478,33.97171
30.94538283,-6.616,-3.473,29.82788,30.94345,31.82202,32.34641,33.05692,33.4516,33.72849,33.95639
31.01705599,-6.607,-3.467,29.81363,30.92929,31.80939,32.33325,33.04517,33.4404,33.71756,33.94806
31.0948019,-6.594,-3.461,29.79114,30.90671,31.78674,32.31381,33.02798,33.42398,33.70135,33.9292
31.16961694,-6.584,-3.455,29.77594,30.89243,31.77414,32.30121,33.01611,33.41263,33.6908,33.9194
31.24673605,-6.571,-3.452,29.75391,30.87167,31.75424,32.28146,32.99707,33.39563,33.67529,33.90463
31.32399702,-6.562,-3.444,29.73807,30.85718,31.73969,32.26868,32.98572,33.38556,33.6644,33.89444
31.39991403,-6.547,-3.436,29.71603,30.8353,31.71915,32.25037,32.9682,33.36768,33.64731,33.87939
31.47502398,-6.538,-3.429,29.70105,30.82059,31.70645,32.23831,32.95615,33.3562,33.6369,33.86841
31.55051899,-6.523,-3.423,29.67984,30.80026,31.68387,32.2179,32.93759,33.33972,33.62051,33.85214
31.62760401,-6.514,-3.414,29.66467,30.78662,31.67203,32.20496,32.92618,33.32803,33.6098,33.8403
31.70339894,-6.499,-3.409,29.64154,30.76508,31.65247,32.18625,32.90732,33.31116,33.59332,33.827
31.77953696,-6.49,-3.4,29.62781,30.75061,31.63885,32.17319,32.89539,33.29965,33.58282,33.8158
31.85637784,-6.474,-3.393,29.60526,30.72903,31.61765,32.15408,32.87787,33.28235,33.56546,33.79837
31.93159699,-6.464,-3.387,29.59052,30.71539,31.60474,32.14194,32.86575,33.27081,33.55444,33.78848
32.00931597,-6.449,-3.38,29.56866,30.69461,31.58368,32.12119,32.84796,33.25381,33.53931,33.772
32.08212185,-6.438,-3.372,29.55496,30.67972,31.56918,32.10837,32.83554,33.24368,33.52878,33.76074
32.16266394,-6.422,-3.366,29.53357,30.65964,31.55258,32.09009,32.81689,33.2236,33.51083,33.74326
32.23606682,-6.412,-3.357,29.51761,30.64423,31.53696,32.07724,32.80527,33.21326,33.50049,33.73535
32.31152296,-6.395,-3.351,29.49719,30.62381,31.51746,32.05786,32.78738,33.19763,33.48322,33.71774
32.38793182,-6.384,-3.343,29.48285,30.60959,31.50302,32.04514,32.77567,33.18564,33.47229,33.70682
32.4660399,-6.367,-3.335,29.46121,30.58975,31.48334,32.02563,32.75671,33.16766,33.45685,33.69186
32.53954601,-6.356,-3.327,29.44678,30.57568,31.46973,32.01315,32.74393,33.15762,33.4454,33.68121
32.61546302,-6.34,-3.32,29.42587,30.55328,31.45026,31.99496,32.72705,33.13937,33.42743,33.66296
32.69163895,-6.329,-3.311,29.41095,30.53992,31.4371,31.98212,32.71466,33.12827,33.4165,33.65436
32.76890302,-6.311,-3.304,29.39044,30.51923,31.41574,31.9614,32.69635,33.11102,33.40057,33.63596
32.84537792,-6.299,-3.295,29.37595,30.50534,31.40231,31.94894,32.68463,33.09967,33.38919,33.62558
32.92752194,-6.282,-3.286,29.35443,30.48489,31.38287,31.92972,32.66562,33.08102,33.37314,33.61011
32.996279,-6.27,-3.278,29.34137,30.47202,31.36945,31.91748,32.6539,33.06918,33.36154,33.59921
33.07399082,-6.252,-3.27,29.31891,30.45065,31.34772,31.89856,32.63553,33.05289,33.34436,33.58221
33.14715195,-6.24,-3.262,29.30478,30.43597,31.33511,31.88583,32.62466,33.04059,33.33289,33.57172
33.2239809,-6.222,-3.253,29.28409,30.4165,31.31531,31.86557,32.60498,33.02377,33.31726,33.55457
33.29862785,-6.209,-3.244,29.27094,30.40277,31.30188,31.85263,32.59286,33.01193,33.30582,33.54343
33.37537289,-6.191,-3.235,29.2493,30.38205,31.28375,31.83496,32.57526,32.99423,33.28809,33.52737
33.45158792,-6.178,-3.227,29.23605,30.36893,31.27036,31.82178,32.56274,32.98209,33.27628,33.51627
33.52953291,-6.16,-3.22,29.21652,30.34799,31.24899,31.80157,32.54422,32.96524,33.25931,33.49637
33.60428786,-6.146,-3.21,29.2001,30.33447,31.23703,31.79022,32.53348,32.9549,33.2489,33.48865
33.68038487,-6.127,-3.202,29.18112,30.31479,31.21716,31.77081,32.51364,32.93582,33.23209,33.47229
33.7565589,-6.114,-3.192,29.16766,30.30081,31.20313,31.75711,32.50137,32.92468,33.22073,33.46045
33.83392286,-6.095,-3.183,29.14636,30.2793,31.18228,31.73914,32.48395,32.90646,33.20233,33.44284
33.91064382,-6.082,-3.174,29.1326,30.26669,31.16925,31.72626,32.47162,32.89453,33.19138,33.43289
33.98555303,-6.061,-3.165,29.11365,30.2475,31.15189,31.70703,32.45422,32.8782,33.17465,33.41397
34.059582,-6.048,-3.155,29.10046,30.23376,31.13614,31.69373,32.44073,32.86722,33.16425,33.40393
34.13704085,-6.028,-3.146,29.07965,30.2131,31.11816,31.67557,32.42255,32.8468,33.146,33.38763
34.21461582,-6.014,-3.136,29.06598,30.19968,31.10455,31.66199,32.41022,32.83575,33.13483,33.37741
34.29054284,-5.993,-3.128,29.0462,30.17883,31.08426,31.6434,32.39297,32.81958,33.11731,33.3602
34.36404085,-5.98,-3.118,29.03366,30.16623,31.07123,31.63074,32.38052,32.80676,33.10541,33.34625
34.44238901,-5.958,-3.108,29.01309,30.14691,31.05185,31.61096,32.36075,32.78809,33.08826,33.32996
34.51854587,-5.945,-3.098,28.99899,30.13229,31.03705,31.59805,32.34943,32.77786,33.07819,33.32083
34.59476995,-5.923,-3.089,28.97922,30.11258,31.01917,31.57971,32.33072,32.75821,33.05933,33.30234
34.66878796,-5.909,-3.078,28.96579,30.09973,31.00696,31.56808,32.31891,32.74704,33.04773,33.29156
34.74603891,-5.887,-3.07,28.9483,30.08051,30.98557,31.54752,32.30048,32.72952,33.03033,33.27277
34.82254505,-5.873,-3.058,28.93521,30.06705,30.97198,31.53522,32.28723,32.71786,33.01892,33.26297
34.89836693,-5.851,-3.048,28.91492,30.0481,30.95535,31.5162,32.26892,32.69998,33.00311,33.24792
34.97513986,-5.836,-3.037,28.90225,30.03415,30.94055,31.50299,32.25656,32.68774,32.99063,33.23474
35.04965901,-5.814,-3.029,28.88217,30.01431,30.9212,31.48514,32.23932,32.67007,32.97256,33.21695
35.12533283,-5.798,-3.018,28.86874,30.00122,30.90851,31.47202,32.22681,32.65869,32.96097,33.20526
35.20405483,-5.777,-3.008,28.85153,29.98279,30.88928,31.45279,32.20822,32.64096,32.94449,33.18887
