Date and Time: 2025-11-13 10:43:12
Approximate Polling Time: 100 ms
Comments: 7, 30
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
473.94161915779114,-2.722,-1.478,30.40543,30.98645,31.4386,31.56226,31.88544,31.97214,32.05066,32.16202
474.00939416885376,-2.639,-1.416,30.39313,30.9743,31.42801,31.55408,31.87906,31.96707,32.04721,32.15894
474.07340598106384,-2.515,-1.356,30.37628,30.95706,31.41153,31.53992,31.87006,31.96191,32.04422,32.15591
474.1447241306305,-2.431,-1.292,30.36392,30.94534,31.40027,31.53198,31.86392,31.95734,32.04095,32.15421
474.24925112724304,-2.304,-1.237,30.34558,30.92838,31.38568,31.5195,31.8533,31.95004,32.03641,32.15115
474.3220100402832,-2.22,-1.171,30.33484,30.91663,31.37585,31.5108,31.84723,31.94574,32.03308,32.14847
474.3859660625458,-2.093,-1.113,30.3179,30.89883,31.35962,31.4986,31.83826,31.94019,32.02701,32.14383
474.4484980106354,-2.008,-1.047,30.30722,30.88745,31.34964,31.48981,31.83212,31.93451,32.02396,32.14087
474.5252900123596,-1.879,-0.988,30.29205,30.87207,31.33441,31.47635,31.82181,31.92816,32.01996,32.1384
474.63495111465454,-1.793,-0.923,30.28229,30.86108,31.32339,31.46796,31.81552,31.923,32.0166,32.13547
474.69674611091614,-1.662,-0.863,30.26614,30.84436,31.3093,31.45639,31.80624,31.91507,32.01019,32.13116
474.76034212112427,-1.576,-0.797,30.2561,30.83368,31.30072,31.44788,31.79959,31.91104,32.00656,32.12796
474.8294551372528,-1.445,-0.736,30.24298,30.81812,31.28497,31.43469,31.78958,31.90494,32.00208,32.12384
474.90358304977417,-1.357,-0.669,30.23398,30.80795,31.27426,31.42627,31.78375,31.90021,31.99777,32.12
475.01191210746765,-1.226,-0.609,30.22058,30.79324,31.26117,31.41428,31.77319,31.89194,31.99249,32.11725
475.07370805740356,-1.138,-0.54,30.21301,30.78339,31.25082,31.40613,31.76669,31.88718,31.98898,32.11398
475.13599705696106,-1.004,-0.481,30.19974,30.76801,31.23648,31.39404,31.75821,31.87952,31.98248,32.10822
475.2089910507202,-0.918,-0.414,30.1918,30.75858,31.22711,31.38629,31.75137,31.87439,31.97858,32.1051
475.31725215911865,-0.784,-0.353,30.1817,30.74539,31.21359,31.3728,31.74109,31.86777,31.97369,32.10147
475.3850281238556,-0.695,-0.287,30.17465,30.73618,31.20358,31.36465,31.73468,31.86279,31.96985,32.09729
475.44824504852295,-0.562,-0.231,30.1633,30.72256,31.19135,31.35367,31.72458,31.85385,31.96292,32.0929
475.51163601875305,-0.473,-0.172,30.15601,30.71375,31.18179,31.34583,31.71796,31.84879,31.95868,32.08957
475.5898640155792,-0.34,-0.125,30.14774,30.7012,31.16812,31.33292,31.70883,31.84341,31.95288,32.08228
475.70416712760925,-0.25,-0.09,30.14282,30.69257,31.15805,31.32529,31.70218,31.83743,31.94891,32.08017
475.753005027771,-0.115,-0.065,30.13446,30.681,31.14575,31.31323,31.69226,31.82916,31.94263,32.07507
475.81934213638306,-0.025,-0.045,30.12845,30.67285,31.13885,31.30542,31.68527,31.82352,31.93848,32.07147
475.89266204833984,0.107,0.03,30.1207,30.66025,31.12604,31.29468,31.67615,31.81537,31.9314,32.06552
475.96856713294983,0.196,0.027,30.11688,30.65225,31.11603,31.28717,31.66925,31.81021,31.92728,32.06284
476.0722270011902,0.329,0.027,30.11179,30.64243,31.10349,31.27435,31.65948,31.80292,31.92136,32.05615
476.1362521648407,0.419,0.034,30.10788,30.63535,31.09702,31.26709,31.65317,31.79813,31.9166,32.05161
476.19721007347107,0.553,0.043,30.10147,30.62463,31.08511,31.25693,31.64316,31.78854,31.90976,32.04709
476.27249908447266,0.642,0.064,30.09818,30.61777,31.07678,31.24884,31.63629,31.78296,31.90579,32.04407
476.38985204696655,0.775,0.093,30.09436,30.60773,31.06412,31.23792,31.62732,31.77667,31.89862,32.03458
476.4255290031433,0.864,0.142,30.0921,30.60181,31.05759,31.23138,31.62128,31.77057,31.89343,32.03134
476.5144159793854,0.996,0.189,30.08945,30.59384,31.04803,31.22015,31.61099,31.76212,31.88736,32.02762
476.5782690048218,1.085,0.251,30.08774,30.58832,31.04007,31.2128,31.60422,31.75696,31.88315,32.02283
476.6535301208496,1.217,0.307,30.08444,30.5788,31.02969,31.20352,31.59579,31.7482,31.87457,32.01575
476.7650451660156,1.304,0.376,30.08292,30.57379,31.02417,31.19699,31.58936,31.74326,31.87042,32.01321
476.80837512016296,1.436,0.435,30.08115,30.56665,31.01294,31.18472,31.57938,31.73602,31.86389,32.00378
476.890084028244,1.524,0.502,30.08087,30.56104,31.00513,31.1788,31.57318,31.73013,31.85892,32.00034
476.96637511253357,1.654,0.561,30.07843,30.55402,30.99606,31.16904,31.56372,31.72049,31.85175,31.99576
477.0710279941559,1.74,0.629,30.07794,30.54971,30.991,31.16266,31.55713,31.71497,31.8472,31.99072
477.13404297828674,1.87,0.688,30.07794,30.54276,30.98022,31.15265,31.54889,31.70761,31.83881,31.98245
477.196897983551,1.955,0.754,30.07864,30.53818,30.97433,31.14642,31.54218,31.70255,31.8349,31.97748
477.2616641521454,2.084,0.813,30.07874,30.53293,30.96494,31.13599,31.53229,31.69458,31.82831,31.97308
477.33658599853516,2.17,0.881,30.07901,30.52924,30.96042,31.13055,31.52664,31.68878,31.82281,31.96725
477.44961810112,2.296,0.939,30.07941,30.52277,30.95099,31.12131,31.51782,31.67981,31.81497,31.96201
477.49038314819336,2.381,1.004,30.08072,30.52008,30.94629,31.11584,31.51199,31.67401,31.8096,31.95667
477.57428002357483,2.506,1.063,30.08356,30.51532,30.93762,31.10611,31.50323,31.66696,31.80273,31.94861
477.6504671573639,2.588,1.128,30.08496,30.51254,30.93253,31.10001,31.49677,31.66144,31.79752,31.94382
477.756117105484,2.713,1.185,30.08746,30.5087,30.92575,31.09174,31.48755,31.65186,31.79016,31.93842
477.8194839954376,2.796,1.248,30.09,30.50638,30.92065,31.08517,31.48175,31.64636,31.78558,31.93387
477.8815121650696,2.917,1.305,30.09421,30.50189,30.91364,31.07794,31.47394,31.63925,31.77692,31.92447
477.9460551738739,2.999,1.369,30.09637,30.49908,30.90872,31.07297,31.46817,31.63321,31.77222,31.91992
478.02242708206177,3.119,1.425,30.10211,30.49667,30.90042,31.06378,31.45944,31.6261,31.76544,31.91315
478.1364300251007,3.198,1.487,30.10571,30.49545,30.89743,31.05838,31.45346,31.62036,31.75992,31.90756
478.1822900772095,3.318,1.542,30.11087,30.49234,30.89032,31.05109,31.44489,31.61072,31.75159,31.90121
478.2555921077728,3.395,1.604,30.11594,30.49176,30.8877,31.04633,31.43948,31.60559,31.7468,31.8967
478.3273079395294,3.512,1.656,30.12396,30.48969,30.87985,31.03781,31.43149,31.599,31.74008,31.88953
478.4020781517029,3.589,1.716,30.12894,30.48901,30.87714,31.03323,31.42639,31.59338,31.73401,31.8833
478.4987630844116,3.703,1.768,30.13669,30.4888,30.87311,31.02643,31.41714,31.58414,31.72708,31.87762
478.5725131034851,3.779,1.826,30.14316,30.48868,30.86896,31.02109,31.4119,31.57953,31.72183,31.87271
478.6336829662323,3.89,1.877,30.15225,30.48798,30.86432,31.01541,31.40518,31.57117,31.71301,31.86316
478.70622515678406,3.965,1.934,30.15897,30.48795,30.86099,31.01077,31.39948,31.56592,31.70825,31.85876
478.8167459964752,4.075,1.984,30.1702,30.48965,30.85608,31.00308,31.39154,31.55859,31.70148,31.8519
478.88452100753784,4.147,2.04,30.17792,30.49011,30.85355,30.99878,31.38666,31.55331,31.69635,31.84668
478.9483060836792,4.254,2.088,30.18835,30.49078,30.84979,30.99332,31.3782,31.54382,31.6882,31.84006
479.0112581253052,4.325,2.142,30.19717,30.4928,30.84793,30.98956,31.3735,31.53888,31.68314,31.83514
479.08593916893005,4.428,2.19,30.211,30.49515,30.8439,30.98312,31.36697,31.53317,31.67496,31.8262
479.2015540599823,4.498,2.242,30.21994,30.49591,30.84158,30.97964,31.36154,31.52649,31.66992,31.82059
479.2583661079407,4.6,2.287,30.2352,30.50098,30.8407,30.97406,31.35394,31.5191,31.66272,31.81369
479.32817816734314,4.666,2.341,30.24396,30.50278,30.83914,30.97058,31.34872,31.51389,31.65784,31.80902
479.39048504829407,4.765,2.385,30.25867,30.50574,30.83691,30.96585,31.34268,31.50592,31.64948,31.80145
479.46585512161255,4.831,2.433,30.26993,30.509,30.83447,30.96249,31.33826,31.50116,31.6442,31.79553
479.5812211036682,4.926,2.477,30.28723,30.5141,30.83344,30.95691,31.33096,31.49432,31.63776,31.7879
479.61961698532104,4.99,2.525,30.29849,30.51773,30.83249,30.95367,31.32642,31.48932,31.63263,31.78302
479.70631313323975,5.082,2.565,30.31467,30.52307,30.8324,30.95081,31.3194,31.48041,31.62491,31.77646
479.7814359664917,5.143,2.61,30.32761,30.52682,30.83182,30.94791,31.31509,31.47601,31.62009,31.77206
479.8862590789795,5.233,2.65,30.34726,30.53345,30.82993,30.94324,31.30954,31.46957,31.61197,31.76324
479.95238494873047,5.293,2.695,30.35947,30.53754,30.82983,30.94116,31.30606,31.46509,31.60724,31.75769
480.0014760494232,5.378,2.733,30.38019,30.54605,30.83112,30.93695,31.29858,31.45737,31.60028,31.75119
480.0833251476288,5.436,2.774,30.39365,30.55106,30.83102,30.93481,31.29474,31.45294,31.59567,31.74573
480.16054797172546,5.519,2.811,30.41397,30.5582,30.83173,30.93231,31.28931,31.44482,31.58707,31.73877
480.2652020454407,5.573,2.85,30.42795,30.56372,30.83279,30.9303,31.28528,31.44028,31.58191,31.7334
480.3036639690399,5.654,2.885,30.45151,30.5737,30.83395,30.92706,31.27994,31.43463,31.57532,31.72421
480.3900001049042,5.706,2.924,30.46701,30.58011,30.83539,30.92566,31.27661,31.43033,31.57053,31.71887
480.4659900665283,5.783,2.958,30.48843,30.58932,30.83792,30.92386,31.27087,31.42221,31.56317,31.71265
480.5612699985504,5.832,2.995,30.50513,30.59641,30.83942,30.92221,31.26727,31.41788,31.55869,31.70865
480.63735795021057,5.905,3.026,30.52942,30.60696,30.84186,30.92081,31.26306,31.41251,31.55106,31.69928
480.68448400497437,5.952,3.061,30.54547,30.61389,30.84442,30.92014,31.25961,31.40704,31.54605,31.69415
480.7667760848999,6.023,3.091,30.57159,30.62668,30.84796,30.91815,31.25415,31.40131,31.53979,31.68768
480.83987617492676,6.067,3.123,30.58887,30.63495,30.85077,30.91733,31.25165,31.39734,31.53513,31.68204
480.94580912590027,6.133,3.151,30.61447,30.64618,30.85446,30.91721,31.24707,31.3902,31.52707,31.67569
481.01470017433167,6.175,3.181,30.63144,30.655,30.85776,30.91714,31.24426,31.38577,31.5228,31.67059
481.0664141178131,6.238,3.208,30.65994,30.66827,30.86203,30.91614,31.24057,31.38156,31.51678,31.6622
481.142361164093,6.277,3.237,30.6788,30.67712,30.86505,30.9158,31.23746,31.3765,31.51163,31.65695
481.2181451320648,6.335,3.262,30.70596,30.69119,30.87112,30.91617,31.23294,31.36914,31.50482,31.65161
481.32275795936584,6.372,3.289,30.72507,30.70108,30.87506,30.91641,31.23062,31.36612,31.50067,31.64697
481.38768315315247,6.427,3.313,30.7536,30.71515,30.87994,30.91687,31.22757,31.36038,31.49326,31.63797
481.44491600990295,6.462,3.338,30.77365,30.72501,30.88477,30.91785,31.22568,31.35638,31.48904,31.6333
481.5203161239624,6.512,3.358,30.80383,30.74146,30.89105,30.91821,31.22156,31.35159,31.4827,31.62656
481.6243031024933,6.545,3.382,30.82373,30.75186,30.89572,30.91898,31.21976,31.34842,31.47913,31.6221
481.69805908203125,6.59,3.401,30.85397,30.76746,30.90302,30.92133,31.21707,31.34177,31.47195,31.61646
481.7543201446533,6.62,3.423,30.87427,30.77856,30.90799,30.92249,31.21515,31.33835,31.46774,31.61066
481.8260669708252,6.662,3.44,30.90665,30.79535,30.91489,30.92392,31.21301,31.33426,31.46136,31.6026
481.90784907341003,6.689,3.459,30.92722,30.80664,30.92014,30.92538,31.21103,31.33109,31.45743,31.59891
482.0035321712494,6.727,3.475,30.95972,30.82547,30.93036,30.92844,31.20889,31.32541,31.4519,31.59265
482.0710120201111,6.751,3.491,30.98123,30.83698,30.9357,30.92978,31.20694,31.32181,31.44742,31.58774
482.1416220664978,6.786,3.505,31.01385,30.85522,30.94543,30.93375,31.20624,31.31744,31.4408,31.57965
482.2048749923706,6.808,3.521,31.03604,30.8674,30.95111,30.93588,31.20526,31.31494,31.43719,31.57635
482.2797141075134,6.836,3.533,31.06989,30.88736,30.96024,30.93808,31.20294,31.31125,31.43234,31.57022
482.3707859516144,6.856,3.547,31.09293,30.90076,30.96704,30.94073,31.20221,31.30783,31.42792,31.564
482.4539680480957,6.881,3.556,31.12527,30.91949,30.9787,30.94568,31.20093,31.3031,31.42224,31.56046
482.50944209098816,6.898,3.568,31.14871,30.93307,30.9852,30.94821,31.2005,31.29996,31.41858,31.55533
482.58469104766846,6.919,3.578,31.18411,30.95294,30.99457,30.9523,31.20007,31.29782,31.41302,31.54794
482.6642460823059,6.931,3.587,31.2074,30.96707,31.00287,30.9556,31.19955,31.29453,31.40942,31.54364
482.76790714263916,6.949,3.593,31.24295,30.98862,31.01416,30.95975,31.19846,31.28989,31.40427,31.53867
482.8135850429535,6.959,3.6,31.26627,31.00284,31.02286,30.96384,31.19843,31.28802,31.40155,31.53531
482.8976221084595,6.972,3.605,31.30093,31.0235,31.03445,30.9696,31.19897,31.28424,31.39517,31.52823
482.96296405792236,6.979,3.611,31.32523,31.03781,31.04245,30.97372,31.19922,31.28244,31.39212,31.52408
483.04023909568787,6.989,3.614,31.36206,31.06082,31.05478,30.97849,31.19922,31.2803,31.38849,31.51855
483.1153681278229,6.992,3.617,31.38635,31.07526,31.06302,30.98264,31.19955,31.27792,31.38513,31.5148
483.2281970977783,6.997,3.619,31.42148,31.09818,31.07703,30.98969,31.20013,31.27448,31.38007,31.50961
483.26878595352173,6.998,3.62,31.44611,31.11362,31.08606,30.99435,31.19995,31.27213,31.37735,31.50568
483.3452501296997,7.0,3.62,31.48364,31.13577,31.09811,31.00055,31.20209,31.27124,31.3725,31.49924
483.45311307907104,6.998,3.619,31.50876,31.1514,31.10684,31.00549,31.20279,31.26865,31.36951,31.4957
483.52088809013367,6.994,3.618,31.54568,31.17642,31.12192,31.01254,31.20343,31.26642,31.36597,31.49207
483.58554100990295,6.99,3.615,31.57056,31.19189,31.13184,31.01703,31.20471,31.26578,31.36304,31.48807
483.6486749649048,6.982,3.612,31.60687,31.215,31.14682,31.02594,31.20667,31.26236,31.358,31.48203
483.7244939804077,6.974,3.608,31.6319,31.23123,31.15652,31.03098,31.20853,31.26093,31.35571,31.47897
483.8393220901489,6.962,3.602,31.67041,31.25632,31.17102,31.03806,31.21011,31.26068,31.35254,31.47311
483.8961350917816,6.953,3.595,31.69556,31.27283,31.181,31.04349,31.21185,31.2598,31.35001,31.46988
483.9616861343384,6.936,3.588,31.73236,31.29785,31.19684,31.05298,31.2142,31.2565,31.34619,31.46686
484.02850699424744,6.923,3.58,31.75754,31.31458,31.2088,31.05878,31.21552,31.25613,31.34445,31.46332
484.1043961048126,6.902,3.57,31.79645,31.33902,31.22253,31.06784,31.21902,31.25534,31.34073,31.45654
484.20679998397827,6.887,3.56,31.82114,31.35605,31.23425,31.07401,31.22165,31.25488,31.33813,31.45447
484.27756905555725,6.862,3.549,31.85925,31.38226,31.25021,31.08234,31.22351,31.25406,31.33609,31.45114
484.3363699913025,6.844,3.537,31.884,31.39935,31.26099,31.08902,31.22574,31.2532,31.3342,31.4487
484.4090430736542,6.814,3.525,31.92099,31.42468,31.27829,31.09946,31.23004,31.25198,31.33011,31.44464
484.5137469768524,6.793,3.51,31.94745,31.44183,31.28934,31.10605,31.2323,31.25232,31.32809,31.44238
484.5865170955658,6.76,3.497,31.98547,31.46826,31.30652,31.1153,31.23624,31.25296,31.32663,31.43677
484.6529040336609,6.736,3.48,32.01038,31.48547,31.31812,31.12201,31.2392,31.25327,31.32465,31.43423
484.7157349586487,6.698,3.465,32.04813,31.51175,31.33646,31.13342,31.24258,31.2515,31.3226,31.43201
484.78879404067993,6.672,3.447,32.07303,31.53009,31.34775,31.14001,31.24567,31.25177,31.32123,31.42969
484.900269985199,6.63,3.431,32.11133,31.55557,31.3645,31.15167,31.25128,31.25223,31.31839,31.42517
484.95907402038574,6.601,3.409,32.13522,31.57333,31.37665,31.15891,31.25461,31.25269,31.31696,31.42285
485.02884697914124,6.554,3.39,32.17346,31.60086,31.3952,31.16928,31.25836,31.25372,31.31647,31.4201
485.0916359424591,6.523,3.368,32.19836,31.61813,31.40662,31.17633,31.26236,31.25452,31.31558,31.41959
485.16838097572327,6.473,3.347,32.23502,31.64517,31.42636,31.18942,31.26788,31.25482,31.31271,31.4158
485.2726731300354,6.439,3.323,32.25964,31.66296,31.43933,31.19733,31.27097,31.25433,31.31131,31.41318
485.34343910217285,6.385,3.3,32.29706,31.68924,31.45612,31.20807,31.27722,31.25775,31.31104,31.41058
485.3960270881653,6.348,3.273,32.3219,31.70755,31.46854,31.21588,31.28082,31.25858,31.31009,31.40826
485.47277212142944,6.29,3.249,32.35791,31.73514,31.48865,31.22797,31.28604,31.25885,31.30978,31.40768
485.5478091239929,6.251,3.223,32.38205,31.75308,31.50098,31.23688,31.29044,31.25989,31.3085,31.40482
485.6564531326294,6.19,3.197,32.41815,31.77954,31.51999,31.24933,31.29697,31.26199,31.30756,31.40259
485.7014880180359,6.146,3.166,32.44205,31.79681,31.5325,31.25836,31.30167,31.26312,31.30664,31.39935
485.78676414489746,6.082,3.139,32.47781,31.82474,31.55203,31.26981,31.3075,31.26596,31.30774,31.39896
485.8526599407196,6.037,3.107,32.50235,31.84302,31.56491,31.27875,31.31219,31.26706,31.30734,31.39719
485.92972803115845,5.968,3.078,32.53607,31.86929,31.58524,31.29251,31.3186,31.26859,31.30615,31.39633
486.03438210487366,5.922,3.044,32.55933,31.88745,31.59912,31.30151,31.32318,31.26962,31.306,31.39621
486.0840799808502,5.849,3.014,32.59521,31.91373,31.61676,31.3139,31.33093,31.27399,31.30634,31.39374
486.16359305381775,5.798,2.978,32.61777,31.93161,31.63043,31.323,31.3356,31.27609,31.30627,31.39175
486.24094104766846,5.723,2.946,32.65149,31.95853,31.65176,31.33609,31.34229,31.2782,31.30698,31.3923
486.3474471569061,5.671,2.908,32.67404,31.97641,31.66443,31.34555,31.34732,31.27985,31.30756,31.39221
486.4042589664459,5.592,2.875,32.70743,32.00262,31.68402,31.35965,31.35593,31.28339,31.30716,31.38971
486.46267104148865,5.538,2.836,32.72928,32.01974,31.69669,31.36862,31.36127,31.28625,31.30807,31.38989
486.5402660369873,5.454,2.801,32.7634,32.04715,31.71729,31.38214,31.36926,31.29074,31.31,31.38937
486.61684703826904,5.398,2.76,32.78519,32.06509,31.73007,31.39093,31.37454,31.29279,31.31049,31.38852
486.72220396995544,5.311,2.723,32.8161,32.09073,31.75085,31.40619,31.38269,31.29553,31.31088,31.38879
486.76775908470154,5.254,2.681,32.83685,32.10794,31.76431,31.41495,31.38754,31.29703,31.31155,31.38776
486.85208010673523,5.164,2.643,32.86896,32.13361,31.78372,31.42914,31.39685,31.30334,31.31335,31.38812
486.9267439842224,5.104,2.598,32.8895,32.15079,31.79721,31.43948,31.40308,31.30624,31.31372,31.38626
487.02707600593567,5.01,2.559,32.92078,32.17719,31.8179,31.45303,31.41028,31.30981,31.31674,31.38864
487.1004481315613,4.948,2.513,32.94119,32.19434,31.8309,31.46274,31.41638,31.31262,31.31787,31.38812
487.1651101112366,4.852,2.471,32.97003,32.21808,31.85059,31.47842,31.42639,31.31757,31.31891,31.38947
487.227902173996,4.787,2.424,32.99066,32.23553,31.86411,31.48755,31.43201,31.32034,31.32025,31.38916
487.2976710796356,4.688,2.381,33.01965,32.26129,31.88364,31.50095,31.44131,31.32599,31.32327,31.38852
487.40621304512024,4.622,2.331,33.03934,32.27774,31.89795,31.51114,31.44739,31.32901,31.32443,31.38828
487.4759819507599,4.52,2.291,33.06567,32.30228,31.91772,31.52643,31.45593,31.3327,31.32687,31.39185
487.5477440357208,4.452,2.237,33.08447,32.31851,31.93137,31.53635,31.4624,31.33624,31.32916,31.39291
487.6070201396942,4.348,2.196,33.11194,32.34204,31.95016,31.5513,31.47287,31.3428,31.33084,31.392
487.68573904037476,4.277,2.141,33.12939,32.35806,31.96347,31.56119,31.47925,31.34634,31.33301,31.39328
487.7824721336365,4.171,2.092,33.1561,32.38297,31.98419,31.57526,31.48801,31.35172,31.33667,31.39572
487.8522410392761,4.098,2.037,33.17352,32.39828,31.99609,31.58469,31.49451,31.35599,31.33942,31.39713
487.9175579547882,3.99,1.987,33.19775,32.42084,32.01682,31.60147,31.50537,31.36127,31.34125,31.39832
487.9807720184326,3.916,1.933,33.21393,32.4361,32.02936,31.61078,31.51126,31.36499,31.34381,31.40033
488.05841302871704,3.803,1.882,33.23929,32.45901,32.04758,31.62503,31.52124,31.3718,31.34814,31.40158
488.1704981327057,3.728,1.826,33.25473,32.47351,32.06097,31.63492,31.52814,31.37613,31.3504,31.40289
488.21178913116455,3.614,1.775,33.27597,32.49622,32.08017,31.65027,31.53851,31.38177,31.35388,31.40576
488.2943871021271,3.538,1.718,33.29193,32.51144,32.09283,31.65952,31.54517,31.38608,31.35687,31.40848
488.368999004364,3.421,1.665,33.3143,32.53244,32.11081,31.6748,31.55646,31.39258,31.35983,31.40799
488.4776380062103,3.343,1.607,33.32779,32.5463,32.12436,31.685,31.56274,31.39682,31.36288,31.41046
488.54193806648254,3.224,1.554,33.34949,32.56769,32.14206,31.69873,31.57281,31.40363,31.36841,31.41486
488.6062099933624,3.146,1.494,33.36276,32.58212,32.15497,31.70886,31.5798,31.40857,31.37085,31.4158
488.6672930717468,3.025,1.439,33.38107,32.60199,32.17395,31.72449,31.59048,31.41489,31.37445,31.41922
488.7420461177826,2.944,1.376,33.39413,32.61542,32.18607,31.73404,31.59723,31.41901,31.37769,31.42172
488.8596291542053,2.822,1.322,33.41354,32.63525,32.20349,31.74811,31.60831,31.42783,31.38278,31.42386
488.89326906204224,2.741,1.258,33.42575,32.64838,32.21545,31.75824,31.61588,31.43304,31.38617,31.42645
488.9849650859833,2.617,1.203,33.44202,32.66766,32.23419,31.77271,31.62585,31.43915,31.3912,31.431
489.0459289550781,2.534,1.146,33.45407,32.68033,32.24548,31.78165,31.63248,31.44391,31.39462,31.43408
489.1228129863739,2.407,1.087,33.46881,32.69803,32.26309,31.79666,31.64423,31.45129,31.3988,31.4368
489.24119114875793,2.323,1.02,33.47861,32.70984,32.27478,31.8067,31.65091,31.45624,31.40237,31.43777
489.2751910686493,2.197,0.962,33.49442,32.72845,32.29114,31.82037,31.66226,31.46475,31.40881,31.44281
489.36293506622314,2.112,0.896,33.50412,32.73987,32.30255,31.82986,31.66953,31.46954,31.41245,31.44577
489.4356939792633,1.985,0.839,33.51697,32.7569,32.32004,31.84497,31.6796,31.4758,31.41714,31.45078
489.502473115921,1.898,0.773,33.5256,32.76758,32.33029,31.8544,31.68698,31.4816,31.42123,31.45374
489.61510014533997,1.769,0.714,33.53857,32.78375,32.34634,31.86765,31.6983,31.49078,31.427,31.45624
489.6749019622803,1.682,0.648,33.54568,32.79398,32.35803,31.87729,31.70538,31.49637,31.43143,31.46069
489.7376899719238,1.552,0.589,33.55731,32.81036,32.37305,31.89047,31.71585,31.50293,31.43707,31.4657
489.83976316452026,1.465,0.522,33.56403,32.8201,32.38376,31.90002,31.72345,31.50931,31.44147,31.46899
489.9148840904236,1.334,0.462,33.57343,32.83426,32.39801,31.91412,31.73508,31.51718,31.44693,31.47342
489.977676153183,1.247,0.392,33.57907,32.84338,32.40894,31.92343,31.74213,31.52213,31.45087,31.47675
490.0404679775238,1.115,0.331,33.58859,32.85822,32.42389,31.93573,31.75278,31.53101,31.45828,31.48187
490.111230134964,1.026,0.264,33.59396,32.86783,32.43427,31.94492,31.76001,31.53613,31.4621,31.48572
490.21788001060486,0.893,0.207,33.59946,32.8801,32.44913,31.95859,31.77014,31.54382,31.46844,31.49069
490.2916350364685,0.804,0.16,33.60425,32.88831,32.45758,31.96722,31.77792,31.54922,31.47263,31.49554
490.35517597198486,0.671,0.125,33.61102,32.90045,32.47125,31.98035,31.78885,31.55911,31.47971,31.49908
490.41556096076965,0.582,0.098,33.61362,32.90848,32.48117,31.98865,31.79657,31.56454,31.48364,31.50302
490.49083614349365,0.449,0.078,33.61865,32.92032,32.49402,32.00052,31.80655,31.57309,31.49136,31.50998
490.59350204467773,0.36,0.061,33.62137,32.9274,32.50214,32.00897,31.81393,31.57834,31.49582,31.51471
490.66625714302063,0.226,0.048,33.62296,32.93723,32.51624,32.02267,31.82544,31.58725,31.50168,31.51923
490.7300491333008,0.136,0.036,33.625,32.94406,32.52466,32.03024,31.8316,31.59265,31.50668,31.52393
490.79483008384705,0.002,0.027,33.62784,32.95398,32.53629,32.04114,31.84265,31.60242,31.51459,31.52896
490.87202405929565,-0.086,-0.025,33.62878,32.95981,32.54425,32.04922,31.84961,31.60828,31.51938,31.53275
490.9756760597229,-0.22,-0.035,33.62784,32.96832,32.55667,32.06226,31.86011,31.61584,31.52676,31.54163
491.04518604278564,-0.308,-0.069,33.62888,32.97449,32.56476,32.06934,31.86661,31.62158,31.53116,31.54477
491.100723028183,-0.443,-0.104,33.62897,32.98145,32.57419,32.08087,31.87796,31.63135,31.5383,31.54962
491.17547512054443,-0.532,-0.155,33.62805,32.98599,32.58142,32.08777,31.88431,31.63699,31.54327,31.55499
491.2524571418762,-0.666,-0.203,33.62711,32.99448,32.59372,32.09915,31.89426,31.64554,31.55124,31.56094
491.36109614372253,-0.755,-0.263,33.62579,32.99863,32.5997,32.1059,31.90134,31.65179,31.55643,31.56537
491.4033260345459,-0.887,-0.319,33.62369,33.0043,32.6102,32.11746,31.9111,31.65942,31.56238,31.57263
491.49103903770447,-0.976,-0.383,33.62155,33.00833,32.61722,32.12488,31.91812,31.66589,31.56851,31.57794
491.5620291233063,-1.108,-0.441,33.61942,33.01392,32.62601,32.13422,31.92865,31.67593,31.57654,31.58356
491.6623499393463,-1.195,-0.507,33.6181,33.01752,32.63101,32.14114,31.93542,31.68164,31.5806,31.58652
491.7316629886627,-1.328,-0.565,33.61334,33.02249,32.64044,32.15076,31.94492,31.68979,31.58969,31.59616
491.7826249599457,-1.416,-0.634,33.61075,33.02481,32.64642,32.15704,31.95044,31.69565,31.59528,31.6022
491.85937094688416,-1.547,-0.693,33.60648,33.02847,32.65494,32.16824,31.96103,31.70459,31.60239,31.60672
491.9787709712982,-1.633,-0.761,33.60251,33.03116,32.66022,32.1741,31.96771,31.71057,31.60706,31.61206
492.0425601005554,-1.763,-0.82,33.59766,33.03552,32.66827,32.18253,31.97647,31.7196,31.61594,31.61942
492.104355096817,-1.849,-0.888,33.59384,33.03699,32.67252,32.18817,31.98306,31.72623,31.62149,31.62509
492.1661500930786,-1.979,-0.947,33.58624,33.03928,32.68024,32.1983,31.99231,31.73318,31.62787,31.63214
492.2388391494751,-2.065,-1.013,33.58197,33.04065,32.68539,32.20398,31.99814,31.73907,31.63412,31.63837
492.34462809562683,-2.191,-1.072,33.57654,33.04263,32.69034,32.21167,32.00793,31.74948,31.64252,31.64499
492.4153940677643,-2.276,-1.138,33.57077,33.04404,32.69543,32.21802,32.01431,31.75534,31.647,31.64813
492.4811761379242,-2.402,-1.197,33.56287,33.04626,32.7037,32.22595,32.02209,31.76254,31.65588,31.65814
492.5429730415344,-2.486,-1.262,33.55722,33.04703,32.70691,32.23148,32.02847,31.76889,31.66116,31.66293
